3.4443324754922906,1.038
3.4467645425326636,1.039
3.449195227836607,1.04
3.451624532404298,1.041
3.454052457235485,1.042
3.4564790033294868,1.043
3.4589041716851914,1.044
3.461327963301054,1.045
3.4637503791750994,1.046
3.4661714203049137,1.047
3.468591087687649,1.048
3.47100938232002,1.049
3.4734263051983,1.05
3.475841857318324,1.051
3.4782560396754847,1.052
3.4806688532647323,1.053
3.4830802990805707,1.054
3.48549037811706,1.055
3.4878990913678134,1.056
3.4903064398259915,1.057
3.4927124244843126,1.058
3.4951170463350367,1.059
3.4975203063699762,1.06
3.499922205580487,1.061
3.5023227449574716,1.062
3.5047219254913746,1.063
3.507119748172187,1.064
3.5095162139894347,1.065
3.511911323932191,1.066
3.5143050789890604,1.067
3.5166974801481925,1.068
3.519088528397265,1.069
3.5214782247234995,1.07
3.523866570113642,1.071
3.526253565553979,1.072
3.5286392120303227,1.073
3.531023510528021,1.074
3.5334064620319423,1.075
3.535788067526494,1.076
3.5381683279955984,1.077
3.540547244422711,1.078
3.5429248177908104,1.079
3.5453010490823957,1.08
3.5476759392794883,1.081
3.550049489363633,1.082
3.5524217003158896,1.083
3.5547925731168424,1.084
3.557162108746587,1.085
3.5595303081847387,1.086
3.5618971724104247,1.087
3.5642627024022917,1.088
3.5666268991384924,1.089
3.568989763596696,1.09
3.5713512967540813,1.091
3.573711499587334,1.092
3.5760703730726506,1.093
3.5784279181857364,1.094
3.5807841359017996,1.095
3.583139027195554,1.096
3.585492593041221,1.097
3.5878448344125204,1.098
3.5901957522826775,1.099
3.5925453476244176,1.1
3.594893621409963,1.101
3.597240574611041,1.102
3.5995862081988705,1.103
3.6019305231441723,1.104
3.6042735204171588,1.105
3.606615200987541,1.106
3.608955565824521,1.107
3.611294615896795,1.108
3.6136323521725506,1.109
3.615968775619467,1.11
3.618303887204712,1.111
3.6206376878949444,1.112
3.622970178656307,1.113
3.6253013604544364,1.114
3.6276312342544466,1.115
3.6299598010209437,1.116
3.6322870617180145,1.117
3.6346130173092317,1.118
3.636937668757646,1.119
3.639261017025794,1.12
3.64158306307569,1.121
3.6439038078688286,1.122
3.6462232523661817,1.123
3.648541397528204,1.124
3.6508582443148185,1.125
3.6531737936854314,1.1260000000000001
3.6554880465989212,1.127
3.6578010040136415,1.1280000000000001
3.660112666887417,1.129
3.662423036177547,1.1300000000000001
3.664732112840802,1.131
3.667039897833421,1.1320000000000001
3.6693463921111165,1.133
3.671651596629068,1.1340000000000001
3.6739555123419225,1.135
3.676258140203796,1.1360000000000001
3.678559481168269,1.137
3.6808595361883896,1.1380000000000001
3.6831583062166695,1.139
3.6854557922050857,1.1400000000000001
3.687751995105076,1.141
3.6900469158675437,1.1420000000000001
3.692340555442851,1.143
3.694632914780824,1.1440000000000001
3.6969239948307435,1.145
3.6992137965413567,1.1460000000000001
3.701502320860863,1.147
3.7037895687369224,1.1480000000000001
3.706075541116652,1.149
3.708360238946624,1.1500000000000001
3.710643663172867,1.151
3.7129258147408635,1.1520000000000001
3.7152066945955506,1.153
3.717486303681316,1.154
3.7197646429420055,1.155
3.7220417133209107,1.156
3.7243175157607764,1.157
3.726592051203798,1.158
3.7288653205916207,1.159
3.731137324865338,1.16
3.7334080649654906,1.161
3.735677541832068,1.162
3.737945756404505,1.163
3.740212709621686,1.164
3.7424784024219337,1.165
3.7447428357430224,1.166
3.7470060105221688,1.167
3.749267927696028,1.168
3.751528588200707,1.169
3.753787992971743,1.17
3.7560461429441263,1.171
3.7583030390522776,1.172
3.7605586822300663,1.173
3.7628130734107934,1.174
3.7650662135272053,1.175
3.767318103511483,1.176
3.7695687442952446,1.177
3.7718181368095456,1.178
3.7740662819848803,1.179
3.776313180751173,1.18
3.778558834037789,1.181
3.7808032427735223,1.182
3.7830464078866077,1.183
3.785288330304705,1.184
3.787529010954912,1.185
3.7897684507637575,1.186
3.7920066506572025,1.187
3.7942436115606344,1.188
3.796479334398877,1.189
3.7987138200961788,1.19
3.8009470695762198,1.191
3.8031790837621076,1.192
3.8054098635763807,1.193
3.8076394099410003,1.194
3.8098677237773573,1.195
3.812094806006268,1.196
3.814320657547977,1.197
3.816545279322149,1.198
3.818768672247879,1.199
3.8209908372436825,1.2
3.8232117752275006,1.201
3.825431487116696,1.202
3.8276499738280556,1.203
3.829867236277787,1.204
3.832083275381521,1.205
3.834298092054309,1.206
3.8365116872106215,1.207
3.838724061764349,1.208
3.840935216628808,1.209
3.8431451527167226,1.21
3.845353870940249,1.211
3.8475613722109494,1.212
3.8497676574398114,1.213
3.851972727537236,1.214
3.8541765834130453,1.215
3.856379225976471,1.216
3.8585806561361697,1.217
3.860780874800203,1.218
3.8629798828760573,1.219
3.865177681270626,1.22
3.867374270890222,1.221
3.8695696526405676,1.222
3.8717638274268027,1.223
3.873956796153475,1.224
3.876148559724548,1.225
3.8783391190433965,1.226
3.8805284750128086,1.227
3.882716628534978,1.228
3.8849035805115157,1.229
3.887089331843439,1.23
3.889273883431177,1.231
3.891457236174564,1.232
3.8936393909728513,1.233
3.8958203487246923,1.234
3.898000110328152,1.235
3.9001786766807007,1.236
3.902356048679219,1.237
3.9045322272199945,1.238
3.906707213198721,1.239
3.908881007510496,1.24
3.9110536110498275,1.241
3.9132250247106266,1.242
3.9153952493862114,1.243
3.917564285969305,1.244
3.919732135352034,1.245
3.92189879842593,1.246
3.924064276081927,1.247
3.926228569210364,1.248
3.928391678700986,1.249
3.930553605442936,1.25
3.932714350324766,1.2510000000000001
3.934873914234421,1.252
3.937032298059258,1.2530000000000001
3.939189502686028,1.254
3.941345529000891,1.2550000000000001
3.9435003778893987,1.256
3.9456540502365134,1.2570000000000001
3.947806546926589,1.258
3.949957868843386,1.2590000000000001
3.952108016870064,1.26
3.954256991889179,1.2610000000000001
3.956404794782688,1.262
3.958551426431947,1.2630000000000001
3.9606968877177122,1.264
3.9628411795201357,1.2650000000000001
3.964984302718771,1.266
3.9671262581925664,1.2670000000000001
3.969267046819866,1.268
3.9714066694784194,1.2690000000000001
3.9735451270453663,1.27
3.975682420397246,1.2710000000000001
3.9778185504099914,1.272
3.979953517958937,1.2730000000000001
3.982087323918808,1.274
3.98421996916373,1.2750000000000001
3.986351454567221,1.276
3.988481781002196,1.2770000000000001
3.9906109493409647,1.278
3.9927389604552332,1.2790000000000001
3.994865815216098,1.28
3.9969915144940535,1.281
3.999116059158991,1.282
4.001239450080188,1.283
4.003361688126326,1.284
4.005482774165469,1.285
4.007602709065084,1.286
4.009721493692025,1.287
4.011839128912541,1.288
4.013955615592275,1.289
4.016070954596262,1.29
4.018185146788928,1.291
4.02029819303409,1.292
4.022410094194962,1.293
4.024520851134147,1.294
4.026630464713636,1.295
4.02873893579482,1.296
4.030846265238472,1.297
4.0329524539047625,1.298
4.035057502653251,1.299
4.0371614123428845,1.3
4.0392641838320085,1.301
4.04136581797835,1.302
4.043466315639034,1.303
4.045565677670568,1.304
4.047663904928857,1.305
4.049760998269191,1.306
4.051856958546249,1.307
4.053951786614106,1.308
4.0560454833262165,1.309
4.058138049535435,1.31
4.060229486093996,1.311
4.062319793853528,1.312
4.064408973665048,1.313
4.0664970263789595,1.314
4.0685839528450565,1.315
4.0706697539125205,1.316
4.072754430429923,1.317
4.07483798324522,1.318
4.0769204132057615,1.319
4.079001721158279,1.32
4.081081907948897,1.321
4.083160974423125,1.322
4.085238921425861,1.323
4.087315749801391,1.324
4.089391460393389,1.325
4.091466054044914,1.326
4.093539531598415,1.327
4.095611893895726,1.328
4.097683141778069,1.329
4.099753276086055,1.33
4.1018222976596785,1.331
4.103890207338324,1.332
4.10595700596076,1.333
4.108022694365145,1.334
4.110087273389021,1.335
4.112150743869318,1.336
4.114213106642354,1.337
4.116274362543828,1.338
4.118334512408832,1.339
4.120393557071843,1.34
4.12245149736672,1.341
4.124508334126713,1.342
4.1265640681844555,1.343
4.12861870037197,1.344
4.13067223152066,1.345
4.132724662461321,1.346
4.134775994024126,1.347
4.136826227038648,1.348
4.138875362333833,1.349
4.140923400738015,1.35
4.142970343078922,1.351
4.1450161901836555,1.352
4.147060942878714,1.353
4.149104601989976,1.354
4.151147168342707,1.355
4.153188642761557,1.356
4.155229026070563,1.357
4.15726831909315,1.358
4.159306522652123,1.359
4.161343637569678,1.36
4.163379664667394,1.361
4.165414604766235,1.362
4.167448458686551,1.363
4.169481227248082,1.364
4.1715129112699465,1.365
4.173543511570656,1.366
4.175573028968101,1.367
4.177601464279562,1.368
4.179628818321701,1.369
4.181655091910573,1.37
4.183680285861611,1.371
4.185704400989638,1.372
4.187727438108859,1.373
4.1897493980328715,1.374
4.191770281574652,1.375
4.193790089546565,1.3760000000000001
4.195808822760363,1.377
4.197826482027182,1.3780000000000001
4.199843068157543,1.379
4.201858581961355,1.3800000000000001
4.203873024247914,1.381
4.205886395825899,1.3820000000000001
4.207898697503375,1.383
4.209909930087795,1.3840000000000001
4.2119200943860005,1.385
4.213929191204212,1.3860000000000001
4.2159372213480415,1.387
4.217944185622487,1.3880000000000001
4.2199500848319325,1.389
4.221954919780146,1.3900000000000001
4.223958691270283,1.391
4.225961400104889,1.3920000000000001
4.227963047085889,1.393
4.229963633014605,1.3940000000000001
4.231963158691734,1.395
4.233961624917364,1.3960000000000001
4.235959032490976,1.397
4.237955382211431,1.3980000000000001
4.239950674876975,1.399
4.241944911285252,1.4000000000000001
4.243938092233277,1.401
4.245930218517467,1.4020000000000001
4.247921290933616,1.403
4.2499113102769135,1.4040000000000001
4.251900277341929,1.405
4.253888192922625,1.4060000000000001
4.2558750578123465,1.407
4.257860872803832,1.408
4.259845638689205,1.409
4.261829356259972,1.41
4.263812026307037,1.411
4.265793649620684,1.412
4.267774226990588,1.413
4.269753759205816,1.414
4.271732247054816,1.415
4.273709691325428,1.416
4.275686092804881,1.417
4.277661452279794,1.418
4.2796357705361725,1.419
4.2816090483594085,1.42
4.28358128653429,1.421
4.285552485844985,1.422
4.28752264707506,1.423
4.289491771007463,1.424
4.2914598584245365,1.425
4.2934269101080105,1.426
4.295392926839006,1.427
4.29735790939803,1.428
4.299321858564983,1.429
4.301284775119157,1.43
4.303246659839232,1.431
4.305207513503274,1.432
4.307167336888746,1.433
4.309126130772499,1.434
4.3110838959307785,1.435
4.3130406331392095,1.436
4.3149963431728215,1.437
4.316951026806031,1.438
4.318904684812638,1.439
4.320857317965843,1.44
4.322808927038236,1.441
4.324759512801797,1.442
4.326709076027896,1.443
4.328657617487303,1.444
4.33060513795017,1.445
4.332551638186046,1.446
4.334497118963876,1.447
4.336441581051992,1.448
4.3383850252181215,1.449
4.340327452229383,1.45
4.34226886285229,1.451
4.344209257852749,1.452
4.346148637996059,1.453
4.348087004046913,1.454
4.3500243567693975,1.455
4.351960696926995,1.456
4.35389602528258,1.457
4.35583034259842,1.458
4.357763649636177,1.459
4.359695947156913,1.46
4.36162723592108,1.461
4.363557516688524,1.462
4.36548679021849,1.463
4.367415057269613,1.464
4.369342318599933,1.465
4.371268574966871,1.466
4.37319382712726,1.467
4.375118075837315,1.468
4.3770413218526585,1.469
4.378963565928304,1.47
4.380884808818658,1.471
4.382805051277533,1.472
4.384724294058129,1.473
4.386642537913049,1.474
4.388559783594294,1.475
4.390476031853258,1.476
4.392391283440738,1.477
4.394305539106924,1.478
4.396218799601405,1.479
4.398131065673171,1.48
4.400042338070613,1.481
4.401952617541514,1.482
4.403861904833058,1.483
4.4057702006918324,1.484
4.407677505863818,1.485
4.4095838210944,1.486
4.4114891471283615,1.487
4.413393484709885,1.488
4.415296834582556,1.489
4.417199197489355,1.49
4.419100574172669,1.491
4.421000965374281,1.492
4.422900371835381,1.493
4.424798794296557,1.494
4.426696233497796,1.495
4.4285926901784896,1.496
4.430488165077434,1.497
4.432382658932821,1.498
4.43427617248225,1.499
4.436168706462724,1.5
4.438060261610643,1.5010000000000001
4.439950838661814,1.502
4.441840438351452,1.5030000000000001
4.443729061414164,1.504
4.445616708583972,1.5050000000000001
4.447503380594294,1.506
4.449389078177959,1.5070000000000001
4.451273802067198,1.508
4.453157552993642,1.5090000000000001
4.455040331688334,1.51
4.456922138881721,1.5110000000000001
4.458802975303651,1.512
4.46068284168338,1.5130000000000001
4.462561738749574,1.514
4.464439667230301,1.5150000000000001
4.4663166278530335,1.516
4.468192621344657,1.5170000000000001
4.470067648431459,1.518
4.471941709839135,1.5190000000000001
4.47381480629279,1.52
4.475686938516935,1.5210000000000001
4.477558107235488,1.522
4.479428313171779,1.5230000000000001
4.48129755704854,1.524
4.4831658395879215,1.5250000000000001
4.485033161511473,1.526
4.486899523540159,1.5270000000000001
4.48876492639435,1.528
4.490629370793831,1.5290000000000001
4.492492857457791,1.53
4.494355387104836,1.5310000000000001
4.496216960452977,1.532
4.498077578219638,1.5330000000000001
4.499937241121654,1.534
4.5017959498752695,1.5350000000000001
4.503653705196146,1.536
4.505510507799349,1.537
4.507366358399364,1.538
4.509221257710082,1.539
4.5110752064448105,1.54
4.51292820531627,1.541
4.514780255036595,1.542
4.516631356317329,1.543
4.518481509869432,1.544
4.520330716403282,1.545
4.522178976628663,1.546
4.524026291254781,1.547
4.525872660990254,1.548
4.527718086543112,1.549
4.529562568620808,1.55
4.531406107930201,1.551
4.533248705177577,1.552
4.535090361068628,1.553
4.536931076308467,1.554
4.538770851601625,1.555
4.540609687652051,1.556
4.5424475851631065,1.557
4.544284544837574,1.558
4.546120567377654,1.559
4.547955653484963,1.56
4.5497898038605395,1.561
4.55162301920484,1.562
4.553455300217736,1.563
4.555286647598525,1.564
4.557117062045917,1.565
4.558946544258048,1.566
4.560775094932474,1.567
4.562602714766166,1.568
4.564429404455522,1.569
4.566255164696359,1.57
4.568079996183912,1.571
4.569903899612844,1.572
4.5717268756772365,1.573
4.573548925070595,1.574
4.575370048485843,1.575
4.577190246615334,1.576
4.579009520150842,1.577
4.580827869783559,1.578
4.582645296204113,1.579
4.584461800102543,1.58
4.58627738216832,1.581
4.58809204309034,1.582
4.589905783556924,1.583
4.591718604255812,1.584
4.593530505874175,1.585
4.595341489098614,1.586
4.59715155461515,1.587
4.598960703109229,1.588
4.600768935265734,1.589
4.602576251768963,1.59
4.60438265330265,1.591
4.606188140549955,1.592
4.607992714193464,1.593
4.609796374915195,1.594
4.611599123396589,1.595
4.613400960318524,1.596
4.6152018863613,1.597
4.617001902204655,1.598
4.6188010085277496,1.599
4.620599206009175,1.6
4.622396495326961,1.601
4.624192877158561,1.602
4.625988352180861,1.603
4.627782921070179,1.604
4.629576584502268,1.605
4.63136934315231,1.606
4.633161197694924,1.607
4.634952148804152,1.608
4.636742197153481,1.609
4.638531343415826,1.61
4.640319588263538,1.611
4.642106932368397,1.612
4.643893376401624,1.613
4.645678921033875,1.614
4.647463566935236,1.615
4.649247314775231,1.616
4.651030165222822,1.617
4.652812118946406,1.618
4.654593176613814,1.619
4.656373338892319,1.62
4.658152606448626,1.621
4.659930979948884,1.622
4.661708460058671,1.623
4.663485047443011,1.624
4.665260742766366,1.625
4.66703554669263,1.6260000000000001
4.6688094598851455,1.627
4.6705824830066875,1.6280000000000001
4.672354616719475,1.629
4.674125861685163,1.6300000000000001
4.675896218564855,1.631
4.677665688019088,1.6320000000000001
4.679434270707843,1.633
4.68120196729054,1.6340000000000001
4.682968778426048,1.635
4.684734704772671,1.6360000000000001
4.686499746988156,1.637
4.688263905729701,1.6380000000000001
4.690027181653937,1.639
4.691789575416944,1.6400000000000001
4.693551087674249,1.641
4.695311719080815,1.6420000000000001
4.697071470291056,1.643
4.698830341958831,1.6440000000000001
4.700588334737441,1.645
4.702345449279635,1.6460000000000001
4.7041016862376095,1.647
4.705857046263005,1.6480000000000001
4.707611530006907,1.649
4.7093651381198525,1.6500000000000001
4.711117871251825,1.651
4.712869730052253,1.6520000000000001
4.714620715170014,1.653
4.716370827253438,1.6540000000000001
4.718120066950299,1.655
4.719868434907824,1.6560000000000001
4.721615931772683,1.657
4.723362558191008,1.6580000000000001
4.7251083148083675,1.659
4.726853202269791,1.6600000000000001
4.72859722121975,1.661
4.730340372302179,1.6620000000000001
4.7320826561604505,1.663
4.733824073437403,1.6640000000000001
4.735564624775315,1.665
4.737304310815927,1.666
4.7390431322004245,1.667
4.740781089569456,1.668
4.742518183563114,1.669
4.744254414820951,1.67
4.745989783981973,1.671
4.747724291684643,1.672
4.749457938566872,1.673
4.751190725266036,1.674
4.752922652418959,1.675
4.754653720661925,1.676
4.756383930630677,1.677
4.758113282960411,1.678
4.759841778285781,1.679
4.7615694172409,1.68
4.76329620045934,1.681
4.765022128574127,1.682
4.766747202217752,1.683
4.76847142202216,1.684
4.77019478861876,1.685
4.771917302638416,1.686
4.7736389647114565,1.687
4.7753597754676695,1.688
4.777079735536301,1.689
4.778798845546064,1.69
4.78051710612513,1.691
4.782234517901128,1.692
4.7839510815011606,1.693
4.785666797551783,1.694
4.787381666679018,1.695
4.789095689508354,1.696
4.790808866664737,1.697
4.792521198772581,1.698
4.794232686455766,1.699
4.795943330337638,1.7
4.797653131041004,1.701
4.799362089188138,1.702
4.801070205400782,1.703
4.802777480300143,1.704
4.804483914506896,1.705
4.806189508641182,1.706
4.807894263322612,1.707
4.8095981791702584,1.708
4.811301256802672,1.709
4.813003496837863,1.71
4.814704899893319,1.711
